1771382309,0,0,0
1771382310,0,0,0
1771382311,0,0,0
1771382312,0,0,0
1771382313,0,0,0
1771382314,0,0,0
1771382315,0,0,0
1771382316,0,0,0
1771382317,0,0,0
1771382318,0,0,0
1771382319,0,0,0
1771382320,0,0,0
1771382321,0,0,0
1771382322,0,0,0
1771382323,0,0,0
1771382324,0,0,0
1771382325,0,0,0
1771382326,0,0,0
1771382327,0,0,0
1771382328,0,0,0
1771382329,0,0,0
1771382330,0,0,0
1771382331,0,0,0
1771382332,0,0,0
1771382333,0,0,0
1771382334,0,0,0
1771382335,0,0,0
1771382336,0,0,0
1771382337,0,0,0
1771382338,0,0,0
1771382339,0,0,0
1771382340,0,0,0
1771382341,0,0,0
1771382342,0,0,0
1771382343,0,0,0
1771382344,0,0,0
1771382345,0,0,0
1771382346,0,0,0
1771382347,0,0,0
1771382348,0,0,0
1771382349,0,0,0
1771382350,0,0,0
1771382351,0,0,0
1771382352,0,0,0
1771382353,0,0,0
1771382354,0,0,0
1771382355,0,0,0
1771382356,0,0,0
1771382357,0,0,0
1771382358,0,0,0
1771382359,0,0,0
1771382360,0,0,0
1771382361,0,0,0
1771382362,0,0,0
1771382363,0,0,0
1771382364,0,0,0
1771382365,0,0,0
1771382366,0,0,0
1771382367,0,0,0
1771382368,0,0,0
1771382369,0,0,0
1771382370,0,0,0
1771382371,0,0,0
1771382372,0,0,0
1771382373,0,0,0
1771382374,0,0,0
1771382375,0,0,0
1771382376,0,0,0
1771382377,0,0,0
1771382378,0,0,0
1771382379,0,0,0
1771382380,0,0,0
1771382381,0,0,0
1771382382,0,0,0
1771382383,0,0,0
1771382384,0,0,0
1771382385,0,0,0
1771382386,0,0,0
1771382387,0,0,0
1771382388,0,0,0
1771382389,0,0,0
1771382390,0,0,0
1771382391,0,0,0
1771382392,0,0,0
1771382393,0,0,0
1771382394,0,0,0
1771382395,0,0,0
1771382396,0,0,0
1771382397,0,0,0
1771382398,0,0,0
1771382399,0,0,0
1771382400,0,0,0
1771382401,0,0,0
1771382402,0,0,0
1771382403,0,0,0
1771382404,0,0,0
1771382405,0,0,0
1771382406,0,0,0
1771382407,0,0,0
1771382408,0,0,0
1771382409,0,0,0
1771382410,0,0,0
1771382411,0,0,0
1771382412,0,0,0
1771382413,0,0,0
1771382414,0,0,0
1771382415,0,0,0
1771382416,0,0,0
1771382417,0,0,0
1771382418,0,0,0
1771382419,0,0,0
1771382420,0,0,0
1771382421,0,0,0
1771382422,0,0,0
1771382423,0,0,0
1771382424,0,0,0
1771382425,0,0,0
1771382426,0,0,0
1771382427,0,0,0
1771382428,0,0,0
1771382429,0,0,0
1771382430,0,0,0
1771382431,0,0,0
1771382432,0,0,0
1771382433,0,0,0
1771382434,0,0,0
1771382435,0,0,0
1771382436,0,0,0
1771382437,0,0,0
1771382438,0,0,0
1771382439,0,0,0
1771382440,0,0,0
1771382441,0,0,0
1771382443,0,0,0
1771382444,0,0,0
1771382445,0,0,0
1771382446,0,0,0
1771382447,0,0,0
1771382448,0,0,0
1771382449,0,0,0
1771382450,0,0,0
1771382451,0,0,0
1771382452,0,0,0
1771382453,0,0,0
1771382454,0,0,0
1771382455,0,0,0
1771382456,0,0,0
1771382457,0,0,0
1771382458,0,0,0
1771382459,0,0,0
1771382460,0,0,0
1771382461,0,0,0
1771382462,0,0,0
1771382463,0,0,0
1771382464,0,0,0
1771382465,0,0,0
1771382466,0,0,0
1771382467,0,0,0
1771382468,0,0,0
1771382469,0,0,0
1771382470,0,0,0
1771382471,0,0,0
1771382472,0,0,0
1771382473,0,0,0
1771382474,0,0,0
1771382475,0,0,0
1771382476,0,0,0
1771382477,0,0,0
1771382478,0,0,0
1771382479,0,0,0
1771382480,0,0,0
1771382481,0,0,0
1771382482,0,0,0
1771382483,0,0,0
1771382484,0,0,0
1771382485,0,0,0
1771382486,0,0,0
1771382487,0,0,0
1771382488,0,0,0
1771382489,0,0,0
1771382490,0,0,0
1771382491,0,0,0
1771382492,0,0,0
1771382493,0,0,0
1771382494,0,0,0
1771382495,0,0,0
1771382496,0,0,0
1771382497,0,0,0
1771382498,0,0,0
1771382499,0,0,0
1771382500,0,0,0
1771382501,0,0,0
1771382502,0,0,0
1771382503,0,0,0
1771382504,0,0,0
1771382505,0,0,0
1771382506,0,0,0
1771382507,0,0,0
1771382508,0,0,0
1771382509,0,0,0
1771382510,0,0,0
1771382511,0,0,0
1771382512,0,0,0
1771382513,0,0,0
1771382514,0,0,0
1771382515,0,0,0
1771382516,0,0,0
1771382517,0,0,0
1771382518,0,0,0
1771382519,0,0,0
1771382520,0,0,0
1771382521,0,0,0
1771382522,0,0,0
1771382523,0,0,0
1771382524,0,0,0
1771382525,0,0,0
1771382526,0,0,0
1771382527,0,0,0
1771382528,0,0,0
1771382529,0,0,0
1771382530,0,0,0
1771382531,0,0,0
1771382532,0,0,0
1771382533,0,0,0
1771382534,0,0,0
1771382535,0,0,0
1771382536,0,0,0
1771382537,0,0,0
1771382538,0,0,0
1771382539,0,0,0
1771382540,0,0,0
1771382541,0,0,0
1771382542,0,0,0
1771382543,0,0,0
1771382544,0,0,0
1771382545,0,0,0
1771382546,0,0,0
1771382547,0,0,0
1771382551,0,0,0
1771382552,0,0,0
1771382553,0,0,0
1771382554,0,0,0
1771382555,0,0,0
1771382556,0,0,0
1771382557,0,0,0
1771382558,0,0,0
1771382559,0,0,0
1771382560,0,0,0
1771382561,0,0,0
1771382562,0,0,0
1771382563,0,0,0
1771382564,0,0,0
1771382565,0,0,0
1771382566,0,0,0
1771382567,0,0,0
1771382568,0,0,0
1771382569,0,0,0
1771382570,0,0,0
1771382571,0,0,0
1771382572,0,0,0
1771382573,0,0,0
1771382574,0,0,0
1771382575,0,0,0
1771382576,0,0,0
1771382577,0,0,0
1771382578,0,0,0
1771382579,0,0,0
1771382580,0,0,0
1771382581,0,0,0
1771382582,0,0,0
1771382583,0,0,0
1771382584,0,0,0
1771382585,0,0,0
1771382586,0,0,0
1771382587,0,0,0
1771382588,0,0,0
1771382589,0,0,0
1771382590,0,0,0
1771382591,0,0,0
1771382592,0,0,0
1771382593,0,0,0
1771382594,0,0,0
1771382595,0,0,0
1771382596,0,0,0
1771382597,0,0,0
1771382598,0,0,0
1771382599,0,0,0
1771382600,0,0,0
1771382601,0,0,0
1771382602,0,0,0
1771382603,0,0,0
1771382604,0,0,0
1771382605,0,0,0
1771382606,0,0,0
1771382607,0,0,0
1771382608,0,0,0
1771382609,0,0,0
1771382610,0,0,0
1771382611,0,0,0
1771382612,0,0,0
1771382613,0,0,0
1771382614,0,0,0
1771382615,0,0,0
1771382616,0,0,0
1771382617,0,0,0
1771382618,0,0,0
1771382619,0,0,0
1771382620,0,0,0
1771382621,0,0,0
1771382622,0,0,0
1771382623,0,0,0
1771382624,0,0,0
1771382625,0,0,0
1771382626,0,0,0
1771382627,0,0,0
1771382628,0,0,0
1771382629,0,0,0
1771382630,0,0,0
1771382631,0,0,0
1771382632,0,0,0
1771382633,0,0,0
1771382634,0,0,0
1771382635,0,0,0
1771382636,0,0,0
1771382637,0,0,0
1771382638,0,0,0
1771382639,0,0,0
1771382640,0,0,0
1771382641,0,0,0
1771382642,0,0,0
1771382643,0,0,0
1771382644,0,0,0
1771382645,0,0,0
1771382646,0,0,0
1771382647,0,0,0
1771382648,0,0,0
1771382649,0,0,0
1771382650,0,0,0
1771382651,0,0,0
1771382652,0,0,0
1771382653,0,0,0
1771382654,0,0,0
1771382655,0,0,0
1771382656,0,0,0
1771382657,0,0,0
1771382658,0,0,0
1771382659,0,0,0
1771382660,0,0,0
1771382661,0,0,0
1771382662,0,0,0
1771382663,0,0,0
1771382664,0,0,0
1771382665,0,0,0
1771382666,0,0,0
1771382667,0,0,0
1771382668,0,0,0
1771382669,0,0,0
1771382670,0,0,0
1771382671,0,0,0
1771382672,0,0,0
1771382673,0,0,0
1771382674,0,0,0
1771382675,0,0,0
1771382676,0,0,0
1771382677,0,0,0
1771382678,0,0,0
1771382679,0,0,0
1771382680,0,0,0
1771382681,0,0,0
1771382682,0,0,0
1771382683,0,0,0
1771382684,0,0,0
1771382685,0,0,0
1771382686,0,0,0
1771382687,0,0,0
1771382688,0,0,0
1771382689,0,0,0
1771382690,0,0,0
1771382691,0,0,0
1771382692,0,0,0
1771382693,0,0,0
1771382694,0,0,0
1771382695,0,0,0
1771382696,0,0,0
1771382697,0,0,0
1771382698,0,0,0
1771382699,0,0,0
1771382700,0,0,0
1771382701,0,0,0
1771382702,0,0,0
1771382705,0,0,0
1771382706,0,0,0
1771382707,0,0,0
1771382708,0,0,0
1771382709,0,0,0
1771382710,0,0,0
1771382711,0,0,0
1771382712,0,0,0
1771382713,0,0,0
1771382714,0,0,0
1771382715,0,0,0
1771382716,0,0,0
1771382717,0,0,0
1771382718,0,0,0
1771382719,0,0,0
1771382720,0,0,0
1771382721,0,0,0
1771382722,0,0,0
1771382723,0,0,0
1771382724,0,0,0
1771382725,0,0,0
1771382726,0,0,0
1771382727,0,0,0
1771382728,0,0,0
1771382729,0,0,0
1771382730,0,0,0
1771382731,0,0,0
1771382732,0,0,0
1771382733,0,0,0
1771382734,0,0,0
1771382735,0,0,0
1771382736,0,0,0
1771382737,0,0,0
1771382738,0,0,0
1771382739,0,0,0
1771382740,0,0,0
1771382741,0,0,0
1771382742,0,0,0
1771382743,0,0,0
1771382744,0,0,0
1771382745,0,0,0
1771382746,0,0,0
1771382747,0,0,0
1771382748,0,0,0
1771382749,0,0,0
1771382750,0,0,0
1771382751,0,0,0
1771382752,0,0,0
1771382753,0,0,0
1771382754,0,0,0
1771382755,0,0,0
1771382756,0,0,0
1771382757,0,0,0
1771382758,0,0,0
1771382759,0,0,0
1771382760,0,0,0
1771382761,0,0,0
1771382762,0,0,0
1771382763,0,0,0
1771382764,0,0,0
1771382765,0,0,0
1771382766,0,0,0
1771382767,0,0,0
1771382768,0,0,0
1771382769,0,0,0
1771382770,0,0,0
1771382771,0,0,0
1771382772,0,0,0
1771382773,0,0,0
1771382774,0,0,0
1771382775,0,0,0
1771382776,0,0,0
1771382777,0,0,0
1771382778,0,0,0
1771382779,0,0,0
1771382780,0,0,0
1771382781,0,0,0
1771382782,0,0,0
1771382783,0,0,0
1771382784,0,0,0
1771382785,0,0,0
1771382786,0,0,0
1771382787,0,0,0
1771382788,0,0,0
1771382789,0,0,0
1771382790,0,0,0
1771382791,0,0,0
1771382792,0,0,0
1771382793,0,0,0
1771382794,0,0,0
1771382795,0,0,0
1771382796,0,0,0
1771382797,0,0,0
1771382798,0,0,0
1771382799,0,0,0
1771382800,0,0,0
1771382801,0,0,0
1771382802,0,0,0
1771382803,0,0,0
1771382804,0,0,0
1771382805,0,0,0
1771382806,0,0,0
1771382807,0,0,0
1771382808,0,0,0
1771382809,0,0,0
1771382810,0,0,0
1771382811,0,0,0
1771382812,0,0,0
1771382813,0,0,0
1771382814,0,0,0
1771382815,0,0,0
1771382816,0,0,0
1771382817,0,0,0
1771382818,0,0,0
1771382819,0,0,0
1771382820,0,0,0
1771382821,0,0,0
1771382822,0,0,0
1771382823,0,0,0
1771382824,0,0,0
1771382825,0,0,0
1771382826,0,0,0
1771382827,0,0,0
1771382828,0,0,0
1771382829,0,0,0
1771382830,0,0,0
1771382831,0,0,0
1771382832,0,0,0
1771382833,0,0,0
1771382834,0,0,0
1771382835,0,0,0
1771382836,0,0,0
1771382837,0,0,0
1771382838,0,0,0
1771382839,0,0,0
1771382840,0,0,0
1771382841,0,0,0
1771382842,0,0,0
1771382843,0,0,0
1771382844,0,0,0
1771382845,0,0,0
1771382846,0,0,0
1771382847,0,0,0
1771382848,0,0,0
1771382849,0,0,0
1771382850,0,0,0
1771382851,0,0,0
1771382852,0,0,0
1771382853,0,0,0
1771382854,0,0,0
1771382855,0,0,0
1771382859,0,0,0
1771382860,0,0,0
1771382861,0,0,0
1771382862,0,0,0
1771382863,0,0,0
1771382864,0,0,0
1771382865,0,0,0
1771382866,0,0,0
1771382867,0,0,0
1771382868,0,0,0
1771382869,0,0,0
1771382870,0,0,0
1771382871,0,0,0
1771382872,0,0,0
1771382873,0,0,0
1771382874,0,0,0
1771382875,0,0,0
1771382876,0,0,0
1771382877,0,0,0
1771382878,0,0,0
1771382879,0,0,0
1771382880,0,0,0
1771382881,0,0,0
1771382882,0,0,0
1771382883,0,0,0
1771382884,0,0,0
1771382885,0,0,0
1771382886,0,0,0
1771382887,0,0,0
1771382888,0,0,0
1771382889,0,0,0
1771382890,0,0,0
1771382891,0,0,0
1771382892,0,0,0
1771382893,0,0,0
1771382894,0,0,0
1771382895,0,0,0
1771382896,0,0,0
1771382897,0,0,0
1771382898,0,0,0
1771382899,0,0,0
1771382900,0,0,0
1771382901,0,0,0
1771382902,0,0,0
1771382903,0,0,0
1771382904,0,0,0
1771382905,0,0,0
1771382906,0,0,0
1771382907,0,0,0
1771382908,0,0,0
1771382909,0,0,0
1771382910,0,0,0
1771382911,0,0,0
1771382912,0,0,0
1771382913,0,0,0
1771382914,0,0,0
1771382915,0,0,0
1771382916,0,0,0
1771382917,0,0,0
1771382918,0,0,0
1771382919,0,0,0
1771382920,0,0,0
1771382921,0,0,0
1771382922,0,0,0
1771382923,0,0,0
1771382924,0,0,0
1771382925,0,0,0
1771382926,0,0,0
1771382927,0,0,0
1771382928,0,0,0
1771382929,0,0,0
1771382930,0,0,0
1771382931,0,0,0
1771382932,0,0,0
1771382933,0,0,0
1771382934,0,0,0
1771382935,0,0,0
1771382936,0,0,0
1771382937,0,0,0
1771382938,0,0,0
1771382939,0,0,0
1771382940,0,0,0
1771382941,0,0,0
1771382942,0,0,0
1771382943,0,0,0
1771382944,0,0,0
1771382945,0,0,0
1771382946,0,0,0
1771382947,0,0,0
1771382948,0,0,0
1771382949,0,0,0
1771382950,0,0,0
1771382951,0,0,0
1771382952,0,0,0
1771382953,0,0,0
1771382954,0,0,0
1771382955,0,0,0
1771382956,0,0,0
1771382957,0,0,0
1771382958,0,0,0
1771382959,0,0,0
1771382960,0,0,0
1771382961,0,0,0
1771382962,0,0,0
1771382963,0,0,0
1771382964,0,0,0
1771382965,0,0,0
1771382966,0,0,0
1771382967,0,0,0
1771382968,0,0,0
1771382969,0,0,0
1771382970,0,0,0
1771382971,0,0,0
1771382972,0,0,0
1771382973,0,0,0
1771382974,0,0,0
1771382975,0,0,0
1771382976,0,0,0
1771382977,0,0,0
1771382978,0,0,0
1771382979,0,0,0
1771382980,0,0,0
1771382981,0,0,0
1771382982,0,0,0
1771382983,0,0,0
1771382984,0,0,0
1771382985,0,0,0
1771382986,0,0,0
1771382987,0,0,0
1771382988,0,0,0
1771382989,0,0,0
1771382990,0,0,0
1771382991,0,0,0
1771382992,0,0,0
1771382993,0,0,0
1771382994,0,0,0
1771382995,0,0,0
1771382996,0,0,0
1771382997,0,0,0
1771382998,0,0,0
1771382999,0,0,0
1771383000,0,0,0
1771383001,0,0,0
1771383002,0,0,0
1771383003,0,0,0
1771383004,0,0,0
1771383005,0,0,0
1771383006,0,0,0
1771383007,0,0,0
1771383008,0,0,0
1771383009,0,0,0
1771383010,0,0,0
1771383011,0,0,0
1771383012,0,0,0
1771383013,0,0,0
1771383014,0,0,0
1771383015,0,0,0
1771383016,0,0,0
1771383017,0,0,0
1771383018,0,0,0
1771383019,0,0,0
1771383020,0,0,0
1771383021,0,0,0
1771383022,0,0,0
1771383023,0,0,0
1771383024,0,0,0
1771383025,0,0,0
1771383026,0,0,0
1771383027,0,0,0
1771383028,0,0,0
1771383029,0,0,0
1771383030,0,0,0
1771383031,0,0,0
1771383032,0,0,0
1771383033,0,0,0
1771383034,0,0,0
1771383035,0,0,0
1771383036,0,0,0
1771383037,0,0,0
1771383038,0,0,0
1771383039,0,0,0
1771383040,0,0,0
1771383041,0,0,0
1771383042,0,0,0
1771383043,0,0,0
1771383044,0,0,0
1771383045,0,0,0
1771383046,0,0,0
1771383047,0,0,0
1771383048,0,0,0
1771383049,0,0,0
1771383050,0,0,0
1771383051,0,0,0
1771383052,0,0,0
1771383053,0,0,0
1771383054,0,0,0
1771383055,0,0,0
1771383056,0,0,0
1771383057,0,0,0
1771383058,0,0,0
1771383059,0,0,0
1771383060,0,0,0
1771383061,0,0,0
1771383062,0,0,0
1771383063,0,0,0
1771383064,0,0,0
1771383065,0,0,0
1771383066,0,0,0
1771383067,0,0,0
1771383068,0,0,0
1771383069,0,0,0
1771383070,0,0,0
1771383071,0,0,0
1771383072,0,0,0
1771383073,0,0,0
1771383074,0,0,0
1771383075,0,0,0
1771383076,0,0,0
1771383077,0,0,0
1771383078,0,0,0
1771383079,0,0,0
1771383080,0,0,0
1771383081,0,0,0
1771383082,0,0,0
1771383083,0,0,0
1771383084,0,0,0
1771383085,0,0,0
1771383086,0,0,0
1771383087,0,0,0
1771383088,0,0,0
1771383089,0,0,0
1771383093,0,0,0
1771383094,0,0,0
1771383095,0,0,0
1771383096,0,0,0
1771383097,0,0,0
1771383098,0,0,0
1771383099,0,0,0
1771383100,0,0,0
1771383101,0,0,0
1771383102,0,0,0
1771383103,0,0,0
1771383104,0,0,0
1771383105,0,0,0
1771383106,0,0,0
1771383107,0,0,0
1771383108,0,0,0
1771383109,0,0,0
1771383110,0,0,0
1771383111,0,0,0
1771383112,0,0,0
1771383113,0,0,0
1771383114,0,0,0
1771383115,0,0,0
1771383116,0,0,0
1771383117,0,0,0
1771383118,0,0,0
1771383119,0,0,0
1771383120,0,0,0
1771383121,0,0,0
1771383122,0,0,0
1771383123,0,0,0
1771383124,0,0,0
1771383125,0,0,0
1771383126,0,0,0
1771383127,0,0,0
1771383128,0,0,0
1771383129,0,0,0
1771383130,0,0,0
1771383131,0,0,0
1771383132,0,0,0
1771383133,0,0,0
1771383134,0,0,0
1771383135,0,0,0
1771383136,0,0,0
1771383137,0,0,0
1771383138,0,0,0
1771383139,0,0,0
1771383140,0,0,0
1771383141,0,0,0
1771383142,0,0,0
1771383143,0,0,0
1771383144,0,0,0
1771383145,0,0,0
1771383146,0,0,0
1771383147,0,0,0
1771383148,0,0,0
1771383149,0,0,0
1771383150,0,0,0
1771383151,0,0,0
1771383152,0,0,0
1771383153,0,0,0
1771383154,0,0,0
1771383155,0,0,0
1771383156,0,0,0
1771383157,0,0,0
1771383158,0,0,0
1771383159,0,0,0
1771383160,0,0,0
1771383161,0,0,0
1771383162,0,0,0
1771383163,0,0,0
1771383164,0,0,0
1771383165,0,0,0
1771383166,0,0,0
1771383167,0,0,0
1771383168,0,0,0
1771383169,0,0,0
1771383170,0,0,0
1771383171,0,0,0
1771383172,0,0,0
1771383173,0,0,0
1771383174,0,0,0
1771383175,0,0,0
1771383176,0,0,0
1771383177,0,0,0
1771383178,0,0,0
1771383179,0,0,0
1771383180,0,0,0
1771383181,0,0,0
1771383182,0,0,0
1771383183,0,0,0
1771383184,0,0,0
1771383185,0,0,0
1771383186,0,0,0
1771383187,0,0,0
1771383188,0,0,0
1771383189,0,0,0
1771383190,0,0,0
1771383191,0,0,0
1771383192,0,0,0
1771383193,0,0,0
1771383194,0,0,0
1771383195,0,0,0
1771383196,0,0,0
1771383197,0,0,0
1771383198,0,0,0
1771383199,0,0,0
1771383200,0,0,0
1771383201,0,0,0
1771383202,0,0,0
1771383203,0,0,0
1771383204,0,0,0
1771383205,0,0,0
1771383206,0,0,0
1771383207,0,0,0
1771383208,0,0,0
1771383209,0,0,0
1771383210,0,0,0
1771383211,0,0,0
1771383212,0,0,0
1771383213,0,0,0
1771383214,0,0,0
1771383215,0,0,0
1771383216,0,0,0
1771383217,0,0,0
1771383218,0,0,0
1771383219,0,0,0
1771383220,0,0,0
1771383221,0,0,0
1771383222,0,0,0
1771383223,0,0,0
1771383224,0,0,0
1771383225,0,0,0
1771383226,0,0,0
1771383227,0,0,0
1771383228,0,0,0
1771383229,0,0,0
1771383230,0,0,0
1771383231,0,0,0
1771383232,0,0,0
1771383233,0,0,0
1771383234,0,0,0
1771383235,0,0,0
1771383236,0,0,0
1771383237,0,0,0
1771383238,0,0,0
1771383239,0,0,0
1771383240,0,0,0
1771383241,0,0,0
1771383242,0,0,0
1771383243,0,0,0
1771383244,0,0,0
1771383245,0,0,0
1771383246,0,0,0
1771383247,0,0,0
1771383248,0,0,0
1771383249,0,0,0
1771383250,0,0,0
1771383251,0,0,0
1771383252,0,0,0
1771383253,0,0,0
1771383254,0,0,0
1771383255,0,0,0
1771383256,0,0,0
1771383257,0,0,0
1771383258,0,0,0
1771383259,0,0,0
1771383260,0,0,0
1771383261,0,0,0
1771383262,0,0,0
1771383263,0,0,0
1771383264,0,0,0
1771383265,0,0,0
1771383266,0,0,0
1771383267,0,0,0
1771383268,0,0,0
1771383269,0,0,0
1771383270,0,0,0
1771383271,0,0,0
1771383272,0,0,0
1771383273,0,0,0
1771383274,0,0,0
1771383275,0,0,0
1771383276,0,0,0
1771383277,0,0,0
1771383278,0,0,0
1771383279,0,0,0
1771383280,0,0,0
1771383281,0,0,0
1771383282,0,0,0
1771383283,0,0,0
1771383284,0,0,0
1771383285,0,0,0
1771383286,0,0,0
1771383287,0,0,0
1771383288,0,0,0
1771383289,0,0,0
1771383290,0,0,0
1771383291,0,0,0
1771383292,0,0,0
1771383293,0,0,0
1771383294,0,0,0
1771383295,0,0,0
1771383296,0,0,0
1771383297,0,0,0
1771383298,0,0,0
1771383299,0,0,0
1771383300,0,0,0
1771383301,0,0,0
1771383302,0,0,0
1771383303,0,0,0
1771383304,0,0,0
1771383305,0,0,0
1771383306,0,0,0
1771383307,0,0,0
1771383308,0,0,0
1771383309,0,0,0
1771383310,0,0,0
1771383311,0,0,0
1771383312,0,0,0
1771383313,0,0,0
1771383314,0,0,0
1771383315,0,0,0
1771383316,0,0,0
1771383317,0,0,0
1771383318,0,0,0
1771383319,0,0,0
1771383320,0,0,0
1771383321,0,0,0
1771383322,0,0,0
1771383323,0,0,0
1771383324,0,0,0
1771383325,0,0,0
1771383326,0,0,0
1771383327,0,0,0
1771383328,0,0,0
1771383329,0,0,0
1771383330,0,0,0
1771383331,0,0,0
1771383332,0,0,0
1771383333,0,0,0
1771383334,0,0,0
1771383335,0,0,0
1771383336,0,0,0
1771383337,0,0,0
1771383338,0,0,0
1771383339,0,0,0
1771383340,0,0,0
1771383341,0,0,0
1771383342,0,0,0
1771383343,0,0,0
1771383344,0,0,0
1771383345,0,0,0
1771383346,0,0,0
1771383347,0,0,0
1771383348,0,0,0
1771383349,0,0,0
1771383350,0,0,0
1771383351,0,0,0
1771383352,0,0,0
1771383353,0,0,0
1771383354,0,0,0
1771383355,0,0,0
1771383356,0,0,0
1771383357,0,0,0
1771383358,0,0,0
1771383359,0,0,0
1771383360,0,0,0
1771383361,0,0,0
1771383362,0,0,0
1771383363,0,0,0
1771383364,0,0,0
1771383365,0,0,0
1771383366,0,0,0
1771383367,0,0,0
1771383368,0,0,0
1771383369,0,0,0
1771383370,0,0,0
1771383371,0,0,0
1771383372,0,0,0
1771383373,0,0,0
1771383374,0,0,0
1771383375,0,0,0
1771383376,0,0,0
1771383377,0,0,0
1771383378,0,0,0
1771383379,0,0,0
1771383380,0,0,0
1771383381,0,0,0
1771383382,0,0,0
1771383383,0,0,0
1771383384,0,0,0
1771383385,0,0,0
1771383386,0,0,0
1771383387,0,0,0
1771383388,0,0,0
1771383389,0,0,0
1771383390,0,0,0
1771383391,0,0,0
1771383392,0,0,0
1771383393,0,0,0
1771383394,0,0,0
1771383395,0,0,0
1771383398,0,0,0
1771383399,0,0,0
1771383400,0,0,0
1771383401,0,0,0
1771383402,0,0,0
1771383403,0,0,0
1771383404,0,0,0
1771383405,0,0,0
1771383406,0,0,0
1771383407,0,0,0
1771383408,0,0,0
1771383409,0,0,0
1771383410,0,0,0
1771383411,0,0,0
1771383412,0,0,0
1771383413,0,0,0
1771383414,0,0,0
1771383415,0,0,0
1771383416,0,0,0
1771383417,0,0,0
1771383418,0,0,0
1771383419,0,0,0
1771383420,0,0,0
1771383421,0,0,0
1771383422,0,0,0
1771383423,0,0,0
1771383424,0,0,0
1771383425,0,0,0
1771383426,0,0,0
1771383427,0,0,0
1771383428,0,0,0
1771383429,0,0,0
1771383430,0,0,0
1771383431,0,0,0
1771383432,0,0,0
1771383433,0,0,0
1771383434,0,0,0
1771383435,0,0,0
1771383436,0,0,0
1771383437,0,0,0
1771383438,0,0,0
1771383439,0,0,0
1771383440,0,0,0
1771383441,0,0,0
1771383442,0,0,0
1771383443,0,0,0
1771383444,0,0,0
1771383445,0,0,0
1771383446,0,0,0
1771383447,0,0,0
1771383448,0,0,0
1771383449,0,0,0
1771383450,0,0,0
1771383451,0,0,0
1771383452,0,0,0
1771383453,0,0,0
1771383454,0,0,0
1771383455,0,0,0
1771383456,0,0,0
1771383457,0,0,0
1771383458,0,0,0
1771383459,0,0,0
1771383460,0,0,0
1771383461,0,0,0
1771383462,0,0,0
1771383463,0,0,0
1771383464,0,0,0
1771383465,0,0,0
1771383466,0,0,0
1771383467,0,0,0
1771383468,0,0,0
1771383469,0,0,0
1771383470,0,0,0
1771383471,0,0,0
1771383472,0,0,0
1771383473,0,0,0
1771383474,0,0,0
1771383476,0,0,0
1771383477,0,0,0
1771383478,0,0,0
1771383479,0,0,0
1771383480,0,0,0
1771383481,0,0,0
1771383482,0,0,0
1771383483,0,0,0
1771383484,0,0,0
1771383485,0,0,0
1771383486,0,0,0
1771383487,0,0,0
1771383488,0,0,0
1771383489,0,0,0
1771383490,0,0,0
1771383491,0,0,0
1771383492,0,0,0
1771383493,0,0,0
1771383494,0,0,0
1771383495,0,0,0
1771383496,0,0,0
1771383497,0,0,0
1771383498,0,0,0
1771383499,0,0,0
1771383500,0,0,0
1771383501,0,0,0
1771383502,0,0,0
1771383503,0,0,0
1771383504,0,0,0
1771383505,0,0,0
1771383506,0,0,0
1771383507,0,0,0
1771383508,0,0,0
1771383509,0,0,0
1771383510,0,0,0
1771383511,0,0,0
1771383512,0,0,0
1771383513,0,0,0
1771383514,0,0,0
1771383515,0,0,0
1771383516,0,0,0
1771383517,0,0,0
1771383518,0,0,0
1771383519,0,0,0
1771383520,0,0,0
1771383521,0,0,0
1771383522,0,0,0
1771383523,0,0,0
1771383524,0,0,0
1771383525,0,0,0
1771383526,0,0,0
1771383527,0,0,0
1771383528,0,0,0
1771383529,0,0,0
1771383530,0,0,0
1771383531,0,0,0
1771383532,0,0,0
1771383533,0,0,0
1771383534,0,0,0
1771383535,0,0,0
1771383536,0,0,0
1771383537,0,0,0
1771383538,0,0,0
1771383539,0,0,0
1771383540,0,0,0
1771383541,0,0,0
1771383542,0,0,0
1771383543,0,0,0
1771383544,0,0,0
1771383545,0,0,0
1771383546,0,0,0
1771383547,0,0,0
1771383548,0,0,0
1771383549,0,0,0
1771383550,0,0,0
1771383551,0,0,0
1771383552,0,0,0
1771383553,0,0,0
1771383554,0,0,0
1771383555,0,0,0
1771383556,0,0,0
1771383557,0,0,0
1771383558,0,0,0
1771383559,0,0,0
1771383560,0,0,0
1771383561,0,0,0
1771383562,0,0,0
1771383563,0,0,0
1771383564,0,0,0
1771383565,0,0,0
1771383566,0,0,0
1771383567,0,0,0
1771383568,0,0,0
1771383569,0,0,0
1771383570,0,0,0
1771383571,0,0,0
1771383572,0,0,0
1771383573,0,0,0
1771383574,0,0,0
1771383575,0,0,0
1771383576,0,0,0
1771383577,0,0,0
1771383581,0,0,0
1771383582,0,0,0
1771383583,0,0,0
1771383584,0,0,0
1771383585,0,0,0
1771383586,0,0,0
1771383587,0,0,0
1771383588,0,0,0
1771383589,0,0,0
1771383590,0,0,0
1771383591,0,0,0
1771383592,0,0,0
1771383593,0,0,0
1771383594,0,0,0
1771383595,0,0,0
1771383596,0,0,0
1771383597,0,0,0
1771383598,0,0,0
